71	6489.000	-61.827	
71	6490.000	-62.354	
71	6491.000	-61.476	
71	6492.000	-59.618	
71	6493.000	-60.226	
71	6494.000	-60.855	
71	6495.000	-61.445	
71	6496.000	-61.815	
71	6497.000	-60.662	
71	6498.000	-58.985	
71	6499.000	-58.193	
71	6500.000	-58.926	
71	6501.000	-56.864	
71	6502.000	-56.852	
71	6503.000	-57.685	
71	6504.000	-58.479	
71	6505.000	-59.222	
71	6506.000	-59.917	
71	6507.000	-60.568	
71	6508.000	-61.176	
71	6509.000	-61.745	
71	6510.000	-62.277	
71	6511.000	-62.775	
71	6512.000	-63.241	
71	6513.000	-63.677	
71	6514.000	-64.085	
71	6515.000	-64.466	
71	6516.000	-64.823	
71	6517.000	-65.157	
71	6518.000	-65.470	
71	6519.000	-65.762	
71	6520.000	-66.035	
71	6521.000	-66.291	
71	6522.000	-66.530	
71	6523.000	-66.754	
71	6524.000	-66.963	
71	6525.000	-67.159	
71	6526.000	-67.342	
71	6527.000	-67.514	
71	6528.000	-67.674	
71	6529.000	-67.824	
71	6530.000	-67.964	
71	6531.000	-68.096	
71	6532.000	-68.218	
71	6533.000	-68.333	
71	6534.000	-68.441	
71	6535.000	-68.541	
71	6536.000	-68.635	
71	6537.000	-68.723	
71	6538.000	-68.806	
71	6539.000	-68.883	
71	6540.000	-68.955	
71	6541.000	-69.022	
71	6542.000	-69.085	
71	6543.000	-69.144	
71	6544.000	-69.199	
71	6545.000	-69.251	
71	6546.000	-69.299	
71	6547.000	-69.345	
71	6548.000	-69.387	
71	6549.000	-69.426	
71	6550.000	-69.463	
71	6551.000	-69.498	
71	6552.000	-69.530	
71	6553.000	-69.561	
71	6554.000	-69.589	
71	6555.000	-69.616	
71	6556.000	-69.640	
71	6557.000	-69.664	
71	6558.000	-69.685	
71	6559.000	-69.706	
71	6560.000	-69.725	
71	6561.000	-69.742	
71	6562.000	-69.759	
71	6563.000	-69.774	
71	6564.000	-69.789	
71	6565.000	-69.803	
71	6566.000	-69.815	
71	6567.000	-69.827	
71	6568.000	-69.838	
71	6569.000	-69.849	
71	6570.000	-69.859	
71	6571.000	-69.868	
71	6572.000	-69.876	
71	6573.000	-69.884	
71	6574.000	-69.892	
71	6575.000	-69.899	
71	6576.000	-69.905	
71	6577.000	-69.911	
71	6578.000	-69.917	
71	6579.000	-69.922	
71	6580.000	-69.927	
71	6581.000	-69.932	
71	6582.000	-69.936	
71	6583.000	-69.941	
71	6584.000	-69.944	
71	6585.000	-69.948	
71	6586.000	-69.951	
71	6587.000	-69.954	
71	6588.000	-69.957	
71	6589.000	-69.960	
71	6590.000	-69.963	
71	6591.000	-69.965	
71	6592.000	-69.967	
71	6593.000	-69.969	
71	6594.000	-69.971	
71	6595.000	-69.973	
71	6596.000	-69.975	
71	6597.000	-69.977	
71	6598.000	-69.978	
71	6599.000	-69.980	
71	6600.000	-69.981	
71	6601.000	-69.982	
71	6602.000	-69.983	
71	6603.000	-69.984	
71	6604.000	-69.985	
71	6605.000	-69.986	
71	6606.000	-69.987	
71	6607.000	-69.988	
71	6608.000	-69.989	
71	6609.000	-69.989	
71	6610.000	-69.990	
71	6611.000	-69.991	
71	6612.000	-69.991	
71	6613.000	-69.992	
71	6614.000	-69.992	
71	6615.000	-69.993	
71	6616.000	-69.993	
71	6617.000	-69.994	
71	6618.000	-69.994	
71	6619.000	-69.995	
71	6620.000	-69.995	
71	6621.000	-69.995	
71	6622.000	-69.996	
71	6623.000	-69.996	
71	6624.000	-69.996	
71	6625.000	-69.996	
71	6626.000	-69.997	
71	6627.000	-69.997	
71	6628.000	-69.997	
71	6629.000	-69.997	
71	6630.000	-69.997	
71	6631.000	-69.998	
71	6632.000	-69.998	
71	6633.000	-69.998	
71	6634.000	-69.998	
71	6635.000	-69.998	
71	6636.000	-69.998	
71	6637.000	-69.998	
71	6638.000	-69.998	
71	6639.000	-69.999	
71	6640.000	-69.999	
71	6641.000	-69.999	
71	6642.000	-69.999	
71	6643.000	-69.999	
71	6644.000	-69.999	
71	6645.000	-69.999	
71	6646.000	-69.999	
71	6647.000	-69.999	
71	6648.000	-69.999	
71	6649.000	-69.999	
71	6650.000	-69.999	
71	6651.000	-69.999	
71	6652.000	-69.999	
71	6653.000	-69.999	
71	6654.000	-69.999	
71	6655.000	-70.000	
71	6656.000	-70.000	
71	6657.000	-70.000	
71	6658.000	-70.000	
71	6659.000	-70.000	
71	6660.000	-70.000	
71	6661.000	-70.000	
71	6662.000	-70.000	
71	6663.000	-70.000	
71	6664.000	-70.000	
71	6665.000	-70.000	
71	6666.000	-70.000	
71	6667.000	-70.000	
71	6668.000	-70.000	
71	6669.000	-70.000	
71	6670.000	-70.000	
71	6671.000	-70.000	
71	6672.000	-70.000	
71	6673.000	-70.000	
71	6674.000	-70.000	
71	6675.000	-70.000	
71	6676.000	-70.000	
71	6677.000	-70.000	
71	6678.000	-70.000	
71	6679.000	-70.000	
71	6680.000	-70.000	
71	6681.000	-70.000	
71	6682.000	-70.000	
71	6683.000	-70.000	
71	6684.000	-70.000	
71	6685.000	-70.000	
71	6686.000	-70.000	
71	6687.000	-70.000	
71	6688.000	-70.000	
71	6689.000	-70.000	
71	6690.000	-70.000	
71	6691.000	-70.000	
71	6692.000	-70.000	
71	6693.000	-70.000	
71	6694.000	-70.000	
71	6695.000	-70.000	
71	6696.000	-70.000	
71	6697.000	-70.000	
71	6698.000	-70.000	
71	6699.000	-70.000	
71	6700.000	-70.000	
71	6701.000	-70.000	
71	6702.000	-70.000	
71	6703.000	-70.000	
71	6704.000	-70.000	
71	6705.000	-70.000	
71	6706.000	-70.000	
71	6707.000	-70.000	
71	6708.000	-70.000	
71	6709.000	-70.000	
71	6710.000	-70.000	
71	6711.000	-70.000	
71	6712.000	-70.000	
71	6713.000	-70.000	
71	6714.000	-70.000	
71	6715.000	-70.000	
71	6716.000	-70.000	
71	6717.000	-70.000	
71	6718.000	-70.000	
71	6719.000	-70.000	
71	6720.000	-70.000	
71	6721.000	-70.000	
71	6722.000	-70.000	
71	6723.000	-70.000	
71	6724.000	-70.000	
71	6725.000	-70.000	
71	6726.000	-70.000	
71	6727.000	-70.000	
71	6728.000	-70.000	
71	6729.000	-70.000	
71	6730.000	-70.000	
71	6731.000	-70.000	
71	6732.000	-70.000	
71	6733.000	-70.000	
71	6734.000	-70.000	
71	6735.000	-70.000	
71	6736.000	-70.000	
71	6737.000	-70.000	
71	6738.000	-70.000	
71	6739.000	-70.000	
71	6740.000	-70.000	
71	6741.000	-70.000	
71	6742.000	-70.000	
71	6743.000	-70.000	
71	6744.000	-70.000	
71	6745.000	-70.000	
71	6746.000	-70.000	
71	6747.000	-70.000	
71	6748.000	-70.000	
71	6749.000	-70.000	
71	6750.000	-70.000	
71	6751.000	-70.000	
71	6752.000	-70.000	
71	6753.000	-70.000	
71	6754.000	-70.000	
71	6755.000	-70.000	
71	6756.000	-70.000	
71	6757.000	-70.000	
71	6758.000	-70.000	
71	6759.000	-70.000	
71	6760.000	-70.000	
71	6761.000	-70.000	
71	6762.000	-70.000	
71	6763.000	-70.000	
71	6764.000	-70.000	
71	6765.000	-70.000	
71	6766.000	-70.000	
71	6767.000	-70.000	
71	6768.000	-70.000	
71	6769.000	-70.000	
71	6770.000	-70.000	
71	6771.000	-70.000	
71	6772.000	-70.000	
71	6773.000	-70.000	
71	6774.000	-70.000	
71	6775.000	-70.000	
71	6776.000	-70.000	
71	6777.000	-70.000	
71	6778.000	-70.000	
71	6779.000	-70.000	
71	6780.000	-70.000	
71	6781.000	-70.000	
71	6782.000	-70.000	
71	6783.000	-70.000	
71	6784.000	-70.000	
71	6785.000	-70.000	
71	6786.000	-70.000	
71	6787.000	-70.000	
71	6788.000	-70.000	
71	6789.000	-70.000	
71	6790.000	-70.000	
71	6791.000	-70.000	
71	6792.000	-70.000	
71	6793.000	-70.000	
71	6794.000	-70.000	
71	6795.000	-70.000	
71	6796.000	-70.000	
71	6797.000	-70.000	
71	6798.000	-70.000	
71	6799.000	-70.000	
71	6800.000	-70.000	
71	6801.000	-70.000	
71	6802.000	-70.000	
71	6803.000	-70.000	
71	6804.000	-70.000	
71	6805.000	-70.000	
71	6806.000	-70.000	
71	6807.000	-70.000	
71	6808.000	-70.000	
71	6809.000	-70.000	
71	6810.000	-70.000	
71	6811.000	-70.000	
71	6812.000	-70.000	
71	6813.000	-70.000	
71	6814.000	-70.000	
71	6815.000	-70.000	
71	6816.000	-70.000	
71	6817.000	-70.000	
71	6818.000	-70.000	
71	6819.000	-70.000	
71	6820.000	-70.000	
71	6821.000	-70.000	
71	6822.000	-70.000	
71	6823.000	-70.000	
71	6824.000	-70.000	
71	6825.000	-70.000	
71	6826.000	-70.000	
71	6827.000	-70.000	
71	6828.000	-70.000	
71	6829.000	-70.000	
71	6830.000	-70.000	
71	6831.000	-70.000	
71	6832.000	-70.000	
71	6833.000	-70.000	
71	6834.000	-70.000	
71	6835.000	-70.000	
71	6836.000	-70.000	
71	6837.000	-70.000	
71	6838.000	-70.000	
71	6839.000	-70.000	
71	6840.000	-70.000	
71	6841.000	-70.000	
71	6842.000	-70.000	
71	6843.000	-70.000	
71	6844.000	-70.000	
71	6845.000	-70.000	
71	6846.000	-70.000	
71	6847.000	-70.000	
71	6848.000	-70.000	
71	6849.000	-70.000	
71	6850.000	-70.000	
71	6851.000	-70.000	
71	6852.000	-70.000	
71	6853.000	-70.000	
71	6854.000	-70.000	
71	6855.000	-70.000	
71	6856.000	-70.000	
71	6857.000	-70.000	
71	6858.000	-70.000	
71	6859.000	-70.000	
71	6860.000	-70.000	
71	6861.000	-70.000	
71	6862.000	-70.000	
71	6863.000	-70.000	
71	6864.000	-70.000	
71	6865.000	-70.000	
71	6866.000	-70.000	
71	6867.000	-70.000	
71	6868.000	-70.000	
71	6869.000	-70.000	
71	6870.000	-70.000	
71	6871.000	-70.000	
71	6872.000	-70.000	
71	6873.000	-70.000	
71	6874.000	-70.000	
71	6875.000	-70.000	
71	6876.000	-70.000	
71	6877.000	-70.000	
71	6878.000	-70.000	
71	6879.000	-70.000	
71	6880.000	-70.000	
71	6881.000	-70.000	
71	6882.000	-70.000	
71	6883.000	-70.000	
71	6884.000	-70.000	
71	6885.000	-70.000	
71	6886.000	-70.000	
71	6887.000	-70.000	
71	6888.000	-70.000	
71	6889.000	-70.000	
71	6890.000	-70.000	
71	6891.000	-70.000	
71	6892.000	-70.000	
71	6893.000	-70.000	
71	6894.000	-70.000	
71	6895.000	-70.000	
71	6896.000	-70.000	
71	6897.000	-70.000	
71	6898.000	-70.000	
71	6899.000	-70.000	
71	6900.000	-70.000	
71	6901.000	-70.000	
71	6902.000	-70.000	
71	6903.000	-70.000	
71	6904.000	-70.000	
71	6905.000	-70.000	
71	6906.000	-70.000	
71	6907.000	-70.000	
71	6908.000	-70.000	
71	6909.000	-70.000	
71	6910.000	-70.000	
71	6911.000	-70.000	
71	6912.000	-70.000	
71	6913.000	-70.000	
71	6914.000	-70.000	
71	6915.000	-70.000	
71	6916.000	-70.000	
71	6917.000	-70.000	
71	6918.000	-70.000	
71	6919.000	-70.000	
71	6920.000	-70.000	
71	6921.000	-70.000	
71	6922.000	-70.000	
71	6923.000	-70.000	
71	6924.000	-70.000	
71	6925.000	-70.000	
71	6926.000	-70.000	
71	6927.000	-70.000	
71	6928.000	-70.000	
71	6929.000	-70.000	
71	6930.000	-70.000	
71	6931.000	-70.000	
71	6932.000	-70.000	
71	6933.000	-70.000	
71	6934.000	-70.000	
71	6935.000	-70.000	
71	6936.000	-70.000	
71	6937.000	-70.000	
71	6938.000	-70.000	
71	6939.000	-70.000	
71	6940.000	-70.000	
71	6941.000	-70.000	
71	6942.000	-70.000	
71	6943.000	-70.000	
71	6944.000	-70.000	
71	6945.000	-70.000	
71	6946.000	-70.000	
71	6947.000	-70.000	
71	6948.000	-70.000	
71	6949.000	-70.000	
71	6950.000	-70.000	
71	6951.000	-70.000	
71	6952.000	-70.000	
71	6953.000	-70.000	
71	6954.000	-70.000	
71	6955.000	-70.000	
71	6956.000	-70.000	
71	6957.000	-70.000	
71	6958.000	-70.000	
71	6959.000	-70.000	
71	6960.000	-70.000	
71	6961.000	-70.000	
71	6962.000	-70.000	
71	6963.000	-70.000	
71	6964.000	-70.000	
71	6965.000	-70.000	
71	6966.000	-70.000	
71	6967.000	-70.000	
71	6968.000	-70.000	
71	6969.000	-70.000	
71	6970.000	-70.000	
71	6971.000	-70.000	
71	6972.000	-70.000	
71	6973.000	-70.000	
71	6974.000	-70.000	
71	6975.000	-70.000	
71	6976.000	-70.000	
71	6977.000	-70.000	
71	6978.000	-70.000	
71	6979.000	-70.000	
71	6980.000	-70.000	
71	6981.000	-70.000	
71	6982.000	-70.000	
71	6983.000	-70.000	
71	6984.000	-70.000	
71	6985.000	-70.000	
71	6986.000	-70.000	
71	6987.000	-70.000	
71	6988.000	-70.000	
71	6989.000	-70.000	
71	6990.000	-70.000	
71	6991.000	-70.000	
71	6992.000	-70.000	
71	6993.000	-70.000	
71	6994.000	-70.000	
71	6995.000	-70.000	
71	6996.000	-70.000	
71	6997.000	-70.000	
71	6998.000	-70.000	
71	6999.000	-70.000	
71	7000.000	-70.000	
71	7001.000	-70.000	
71	7002.000	-70.000	
71	7003.000	-70.000	
71	7004.000	-70.000	
71	7005.000	-70.000	
71	7006.000	-70.000	
71	7007.000	-70.000	
71	7008.000	-70.000	
71	7009.000	-70.000	
71	7010.000	-70.000	
71	7011.000	-70.000	
71	7012.000	-70.000	
71	7013.000	-70.000	
71	7014.000	-70.000	
71	7015.000	-70.000	
71	7016.000	-70.000	
71	7017.000	-70.000	
71	7018.000	-70.000	
71	7019.000	-70.000	
71	7020.000	-70.000	
71	7021.000	-70.000	
71	7022.000	-70.000	
71	7023.000	-70.000	
71	7024.000	-70.000	
71	7025.000	-70.000	
71	7026.000	-70.000	
71	7027.000	-70.000	
71	7028.000	-70.000	
71	7029.000	-70.000	
71	7030.000	-70.000	
71	7031.000	-70.000	
71	7032.000	-70.000	
71	7033.000	-70.000	
71	7034.000	-70.000	
71	7035.000	-70.000	
71	7036.000	-70.000	
71	7037.000	-70.000	
71	7038.000	-70.000	
71	7039.000	-70.000	
71	7040.000	-70.000	
71	7041.000	-70.000	
71	7042.000	-70.000	
71	7043.000	-70.000	
71	7044.000	-70.000	
71	7045.000	-70.000	
71	7046.000	-70.000	
71	7047.000	-70.000	
71	7048.000	-70.000	
71	7049.000	-70.000	
71	7050.000	-70.000	
71	7051.000	-70.000	
71	7052.000	-70.000	
71	7053.000	-70.000	
71	7054.000	-70.000	
71	7055.000	-70.000	
71	7056.000	-70.000	
71	7057.000	-70.000	
71	7058.000	-70.000	
71	7059.000	-70.000	
71	7060.000	-70.000	
71	7061.000	-70.000	
71	7062.000	-70.000	
71	7063.000	-70.000	
71	7064.000	-70.000	
71	7065.000	-70.000	
71	7066.000	-70.000	
71	7067.000	-70.000	
71	7068.000	-70.000	
71	7069.000	-70.000	
71	7070.000	-70.000	
71	7071.000	-70.000	
71	7072.000	-70.000	
71	7073.000	-70.000	
71	7074.000	-70.000	
71	7075.000	-70.000	
71	7076.000	-70.000	
71	7077.000	-70.000	
71	7078.000	-70.000	
71	7079.000	-70.000	
71	7080.000	-70.000	
71	7081.000	-70.000	
71	7082.000	-70.000	
71	7083.000	-70.000	
71	7084.000	-70.000	
71	7085.000	-70.000	
71	7086.000	-70.000	
71	7087.000	-70.000	
71	7088.000	-70.000	
71	7089.000	-70.000	
71	7090.000	-70.000	
71	7091.000	-70.000	
71	7092.000	-70.000	
71	7093.000	-70.000	
71	7094.000	-70.000	
71	7095.000	-70.000	
71	7096.000	-70.000	
71	7097.000	-70.000	
71	7098.000	-70.000	
71	7099.000	-70.000	
71	7100.000	-70.000	
71	7101.000	-70.000	
71	7102.000	-70.000	
71	7103.000	-70.000	
71	7104.000	-70.000	
71	7105.000	-70.000	
71	7106.000	-70.000	
71	7107.000	-70.000	
71	7108.000	-70.000	
71	7109.000	-70.000	
71	7110.000	-70.000	
71	7111.000	-70.000	
71	7112.000	-70.000	
71	7113.000	-70.000	
71	7114.000	-70.000	
71	7115.000	-70.000	
71	7116.000	-70.000	
71	7117.000	-70.000	
71	7118.000	-70.000	
71	7119.000	-70.000	
71	7120.000	-70.000	
71	7121.000	-70.000	
71	7122.000	-70.000	
71	7123.000	-70.000	
71	7124.000	-70.000	
71	7125.000	-70.000	
71	7126.000	-70.000	
71	7127.000	-70.000	
71	7128.000	-70.000	
71	7129.000	-70.000	
71	7130.000	-70.000	
71	7131.000	-70.000	
71	7132.000	-70.000	
71	7133.000	-70.000	
71	7134.000	-70.000	
71	7135.000	-70.000	
71	7136.000	-70.000	
71	7137.000	-70.000	
71	7138.000	-70.000	
71	7139.000	-70.000	
71	7140.000	-70.000	
71	7141.000	-70.000	
71	7142.000	-70.000	
71	7143.000	-70.000	
71	7144.000	-70.000	
71	7145.000	-70.000	
71	7146.000	-70.000	
71	7147.000	-70.000	
71	7148.000	-70.000	
71	7149.000	-70.000	
71	7150.000	-70.000	
71	7151.000	-70.000	
71	7152.000	-70.000	
71	7153.000	-70.000	
71	7154.000	-70.000	
71	7155.000	-70.000	
71	7156.000	-70.000	
71	7157.000	-70.000	
71	7158.000	-70.000	
71	7159.000	-70.000	
71	7160.000	-70.000	
71	7161.000	-70.000	
71	7162.000	-70.000	
71	7163.000	-70.000	
71	7164.000	-70.000	
71	7165.000	-70.000	
71	7166.000	-70.000	
71	7167.000	-70.000	
71	7168.000	-70.000	
71	7169.000	-70.000	
71	7170.000	-70.000	
71	7171.000	-70.000	
71	7172.000	-70.000	
71	7173.000	-70.000	
71	7174.000	-70.000	
71	7175.000	-70.000	
71	7176.000	-70.000	
71	7177.000	-70.000	
71	7178.000	-70.000	
71	7179.000	-70.000	
71	7180.000	-70.000	
71	7181.000	-70.000	
71	7182.000	-70.000	
71	7183.000	-70.000	
71	7184.000	-70.000	
71	7185.000	-70.000	
71	7186.000	-70.000	
71	7187.000	-70.000	
71	7188.000	-70.000	
71	7189.000	-70.000	
71	7190.000	-70.000	
71	7191.000	-70.000	
71	7192.000	-70.000	
71	7193.000	-70.000	
71	7194.000	-70.000	
71	7195.000	-70.000	
71	7196.000	-70.000	
71	7197.000	-70.000	
71	7198.000	-70.000	
71	7199.000	-70.000	
71	7200.000	-70.000	
71	7201.000	-70.000	
71	7202.000	-70.000	
71	7203.000	-70.000	
71	7204.000	-70.000	
71	7205.000	-70.000	
71	7206.000	-70.000	
71	7207.000	-70.000	
71	7208.000	-70.000	
71	7209.000	-70.000	
71	7210.000	-70.000	
71	7211.000	-70.000	
71	7212.000	-70.000	
71	7213.000	-70.000	
71	7214.000	-70.000	
71	7215.000	-70.000	
71	7216.000	-70.000	
71	7217.000	-70.000	
71	7218.000	-70.000	
71	7219.000	-70.000	
71	7220.000	-70.000	
71	7221.000	-70.000	
71	7222.000	-70.000	
71	7223.000	-70.000	
71	7224.000	-70.000	
71	7225.000	-70.000	
71	7226.000	-70.000	
71	7227.000	-70.000	
71	7228.000	-70.000	
71	7229.000	-70.000	
71	7230.000	-70.000	
71	7231.000	-70.000	
71	7232.000	-70.000	
71	7233.000	-70.000	
71	7234.000	-70.000	
71	7235.000	-70.000	
71	7236.000	-70.000	
71	7237.000	-70.000	
71	7238.000	-70.000	
71	7239.000	-70.000	
71	7240.000	-70.000	
71	7241.000	-70.000	
71	7242.000	-70.000	
71	7243.000	-70.000	
71	7244.000	-70.000	
71	7245.000	-70.000	
71	7246.000	-70.000	
71	7247.000	-70.000	
71	7248.000	-70.000	
71	7249.000	-70.000	
71	7250.000	-70.000	
71	7251.000	-70.000	
71	7252.000	-70.000	
71	7253.000	-70.000	
71	7254.000	-70.000	
71	7255.000	-70.000	
71	7256.000	-70.000	
71	7257.000	-70.000	
71	7258.000	-70.000	
71	7259.000	-70.000	
71	7260.000	-70.000	
71	7261.000	-70.000	
71	7262.000	-70.000	
71	7263.000	-70.000	
71	7264.000	-70.000	
71	7265.000	-70.000	
71	7266.000	-70.000	
71	7267.000	-70.000	
71	7268.000	-70.000	
71	7269.000	-70.000	
71	7270.000	-70.000	
71	7271.000	-70.000	
71	7272.000	-70.000	
71	7273.000	-70.000	
71	7274.000	-70.000	
71	7275.000	-70.000	
71	7276.000	-70.000	
71	7277.000	-70.000	
71	7278.000	-70.000	
71	7279.000	-70.000	
71	7280.000	-70.000	
71	7281.000	-70.000	
71	7282.000	-70.000	
71	7283.000	-70.000	
71	7284.000	-70.000	
71	7285.000	-70.000	
71	7286.000	-70.000	
71	7287.000	-70.000	
71	7288.000	-70.000	
71	7289.000	-70.000	
71	7290.000	-70.000	
71	7291.000	-70.000	
71	7292.000	-70.000	
71	7293.000	-70.000	
71	7294.000	-70.000	
71	7295.000	-70.000	
71	7296.000	-70.000	
71	7297.000	-70.000	
71	7298.000	-70.000	
71	7299.000	-70.000	
71	7300.000	-70.000	
71	7301.000	-70.000	
71	7302.000	-70.000	
71	7303.000	-70.000	
71	7304.000	-70.000	
71	7305.000	-70.000	
71	7306.000	-70.000	
71	7307.000	-70.000	
71	7308.000	-70.000	
71	7309.000	-70.000	
71	7310.000	-70.000	
71	7311.000	-70.000	
71	7312.000	-70.000	
71	7313.000	-70.000	
71	7314.000	-70.000	
71	7315.000	-70.000	
71	7316.000	-70.000	
71	7317.000	-70.000	
71	7318.000	-70.000	
71	7319.000	-70.000	
71	7320.000	-70.000	
71	7321.000	-70.000	
71	7322.000	-70.000	
71	7323.000	-70.000	
71	7324.000	-70.000	
71	7325.000	-70.000	
71	7326.000	-70.000	
71	7327.000	-70.000	
71	7328.000	-70.000	
71	7329.000	-70.000	
71	7330.000	-70.000	
71	7331.000	-70.000	
71	7332.000	-70.000	
71	7333.000	-70.000	
71	7334.000	-70.000	
71	7335.000	-70.000	
71	7336.000	-70.000	
71	7337.000	-70.000	
71	7338.000	-70.000	
71	7339.000	-70.000	
71	7340.000	-70.000	
71	7341.000	-70.000	
71	7342.000	-70.000	
71	7343.000	-70.000	
71	7344.000	-70.000	
71	7345.000	-70.000	
71	7346.000	-70.000	
71	7347.000	-70.000	
71	7348.000	-70.000	
71	7349.000	-70.000	
71	7350.000	-70.000	
71	7351.000	-70.000	
71	7352.000	-70.000	
71	7353.000	-70.000	
71	7354.000	-70.000	
71	7355.000	-70.000	
71	7356.000	-70.000	
71	7357.000	-70.000	
71	7358.000	-70.000	
71	7359.000	-70.000	
71	7360.000	-70.000	
71	7361.000	-70.000	
71	7362.000	-70.000	
71	7363.000	-70.000	
71	7364.000	-70.000	
71	7365.000	-70.000	
71	7366.000	-70.000	
71	7367.000	-70.000	
71	7368.000	-70.000	
71	7369.000	-70.000	
71	7370.000	-70.000	
71	7371.000	-70.000	
71	7372.000	-70.000	
71	7373.000	-70.000	
71	7374.000	-70.000	
71	7375.000	-70.000	
71	7376.000	-70.000	
71	7377.000	-70.000	
71	7378.000	-70.000	
71	7379.000	-70.000	
71	7380.000	-70.000	
71	7381.000	-70.000	
71	7382.000	-70.000	
71	7383.000	-70.000	
71	7384.000	-70.000	
71	7385.000	-70.000	
71	7386.000	-70.000	
71	7387.000	-70.000	
71	7388.000	-70.000	
71	7389.000	-70.000	
71	7390.000	-70.000	
71	7391.000	-70.000	
71	7392.000	-70.000	
71	7393.000	-70.000	
71	7394.000	-70.000	
71	7395.000	-70.000	
71	7396.000	-70.000	
71	7397.000	-70.000	
71	7398.000	-70.000	
71	7399.000	-70.000	
71	7400.000	-70.000	
71	7401.000	-70.000	
71	7402.000	-70.000	
71	7403.000	-70.000	
71	7404.000	-70.000	
71	7405.000	-70.000	
71	7406.000	-70.000	
71	7407.000	-70.000	
71	7408.000	-70.000	
71	7409.000	-70.000	
71	7410.000	-70.000	
71	7411.000	-70.000	
71	7412.000	-70.000	
71	7413.000	-70.000	
71	7414.000	-70.000	
71	7415.000	-70.000	
71	7416.000	-70.000	
71	7417.000	-70.000	
71	7418.000	-70.000	
71	7419.000	-70.000	
71	7420.000	-70.000	
71	7421.000	-70.000	
71	7422.000	-70.000	
71	7423.000	-70.000	
71	7424.000	-70.000	
71	7425.000	-70.000	
71	7426.000	-70.000	
71	7427.000	-70.000	
71	7428.000	-70.000	
71	7429.000	-70.000	
71	7430.000	-70.000	
71	7431.000	-70.000	
71	7432.000	-70.000	
71	7433.000	-70.000	
71	7434.000	-70.000	
71	7435.000	-70.000	
71	7436.000	-70.000	
71	7437.000	-70.000	
71	7438.000	-70.000	
71	7439.000	-70.000	
71	7440.000	-70.000	
71	7441.000	-70.000	
71	7442.000	-70.000	
71	7443.000	-70.000	
71	7444.000	-70.000	
71	7445.000	-70.000	
71	7446.000	-70.000	
71	7447.000	-70.000	
71	7448.000	-70.000	
71	7449.000	-70.000	
71	7450.000	-70.000	
71	7451.000	-70.000	
71	7452.000	-70.000	
71	7453.000	-70.000	
71	7454.000	-70.000	
71	7455.000	-70.000	
71	7456.000	-70.000	
71	7457.000	-70.000	
71	7458.000	-70.000	
71	7459.000	-70.000	
71	7460.000	-70.000	
71	7461.000	-70.000	
71	7462.000	-70.000	
71	7463.000	-70.000	
71	7464.000	-70.000	
71	7465.000	-70.000	
71	7466.000	-70.000	
71	7467.000	-70.000	
71	7468.000	-70.000	
71	7469.000	-70.000	
71	7470.000	-70.000	
71	7471.000	-70.000	
71	7472.000	-70.000	
71	7473.000	-70.000	
71	7474.000	-70.000	
71	7475.000	-70.000	
71	7476.000	-70.000	
71	7477.000	-70.000	
71	7478.000	-70.000	
71	7479.000	-70.000	
71	7480.000	-70.000	
71	7481.000	-70.000	
71	7482.000	-70.000	
71	7483.000	-70.000	
71	7484.000	-70.000	
71	7485.000	-70.000	
71	7486.000	-70.000	
71	7487.000	-70.000	
71	7488.000	-70.000	
71	7489.000	-70.000	
71	7490.000	-70.000	
71	7491.000	-70.000	
71	7492.000	-70.000	
71	7493.000	-70.000	
71	7494.000	-70.000	
71	7495.000	-70.000	
71	7496.000	-70.000	
71	7497.000	-70.000	
71	7498.000	-70.000	
71	7499.000	-70.000	
71	7500.000	-70.000	
71	7501.000	-70.000	
71	7502.000	-70.000	
71	7503.000	-70.000	
71	7504.000	-70.000	
71	7505.000	-70.000	
71	7506.000	-70.000	
71	7507.000	-70.000	
71	7508.000	-70.000	
71	7509.000	-70.000	
71	7510.000	-70.000	
71	7511.000	-70.000	
71	7512.000	-70.000	
71	7513.000	-70.000	
71	7514.000	-70.000	
71	7515.000	-70.000	
71	7516.000	-70.000	
71	7517.000	-70.000	
71	7518.000	-70.000	
71	7519.000	-70.000	
71	7520.000	-70.000	
71	7521.000	-70.000	
71	7522.000	-70.000	
71	7523.000	-70.000	
71	7524.000	-70.000	
71	7525.000	-70.000	
71	7526.000	-70.000	
71	7527.000	-70.000	
71	7528.000	-70.000	
71	7529.000	-70.000	
71	7530.000	-70.000	
71	7531.000	-70.000	
71	7532.000	-70.000	
71	7533.000	-70.000	
71	7534.000	-70.000	
71	7535.000	-70.000	
71	7536.000	-70.000	
71	7537.000	-70.000	
71	7538.000	-70.000	
71	7539.000	-70.000	
71	7540.000	-70.000	
71	7541.000	-70.000	
71	7542.000	-70.000	
71	7543.000	-70.000	
71	7544.000	-70.000	
71	7545.000	-70.000	
71	7546.000	-70.000	
71	7547.000	-70.000	
71	7548.000	-70.000	
71	7549.000	-70.000	
71	7550.000	-70.000	
71	7551.000	-70.000	
71	7552.000	-70.000	
71	7553.000	-70.000	
71	7554.000	-70.000	
71	7555.000	-70.000	
